土偶,'「ドｷﾞ……ゥさん…………… (っ◞‸◟))θ θ) (巡回型土偶をｷﾞｭｯ……」'
土偶,'「ドギーさんとやらとは違うかもしれないが…ほら、ちょっとは気が紛れるかもしれん(巡回型土偶をｷｬﾛﾎﾟにｿｯ)」'
土偶,'@moaiMa81 いや、土偶にしか、、、\n黄泉ちゃんていうから\n悪魔の一種かとも思ってマシた。😂'
土偶,'@charizum 高校生の頃、民芸品屋で見つけた南米の土偶が好きすぎてフェルトマスコットにしてしまいました(笑) \n\n何年も経ってから「インカ・マヤ・アステカ展」でそっくりな飾りのついた土器を見たら、ジャガーって書いてあったんで… https://t.co/k1YUL4JEec'
土偶,'@camu_05 ど、土偶を…嗜むていどに…☺️\nそうですね…高身長冷たいお顔のょぅじょがツボです……🤱\nわー！江頭styleで待ってます……🙇\u200d♀️ご無理なき範囲で…🙏🌱💕'
土偶,'今日は天気が良かった反面、花粉で苦しんでいた方が多かったようですね💦\n\nかくいう私もクシャミ、鼻水のオンパレードで土偶のような顔面で1日を過ごしておりました😭'
土偶,'「へぇお前も土偶好きなのか？居なくなっちまったのは残念だな…」'
土偶,'「土偶たくさんいるのですねえ…」'
土偶,'@togurosankyodai これ\n土偶ツボやわ'
土偶,'「失った記憶…録画記録がおかしくなってんのはそのせいなのか？(メカ土偶を持ち上げ)」'
土偶,'この土偶、機能停止までの時間にムラがあるな'
土偶,'おやすみなさい。土偶の絵文字ないのざんねん。埴輪も古墳もないなんで'
土偶,'今日の周回4回中3回土偶部屋行けた(°▽°)スーパー土偶デー🎊\n\nしかしガリユの冥は一つも上がらず... https://t.co/jAYxpGU70K'
土偶,'今回 #縄文DOHNANプロジェクト のマグネット、缶バッジ、トートバッグに加え、エコバッグも登場です👍👍\n土偶達が楽しそうに買い物してるの良き…♡\n3/5〜ドキドキですね(*´∀｀*)💗💗… https://t.co/3PoSvw4k6k'
土偶,'眠気が限界で目が遮光器土偶みたいになってる'
土偶,'嵐：みかちゃん、はにわと土偶の違いはわかるかしら？\nみか：もちろんやでなるちゃん！土偶はこう┏(`･ω･´)┓！んではにわが┗(`･ω･´)┓こうや！！\n嵐：すっごい可愛いわァ…でもそういう話じゃないのよ。'
土偶,'今日の土偶を撮れなかったから、寝る前の白湯と共に。\n今日も事故なく、他害なく過ごせて良かった。おやすみ https://t.co/igwhAUdEJg'
土偶,'@mayukkkkkkk ほんとに！昨日から本格的にやばくなってますよね😭\n土偶ちゃん！！！大変！！！\nもうおメメもお鼻も喉も取り外してじゃぶじゃぶ洗いたいです🌀✨\n花粉のせいでいろんなとこがしょぼしょぼして おばあちゃんみたいになってて泣きそうですー😭'
土偶,'@sunechama2323 土偶ちゃんには、本日でミッション終了しました〜😆'
土偶,'@cherrycc_xoxo 美桜さんも…！！\n昨日から今日にかけて、めちゃとんでません？\nわたし、うさぎちゃんどころか、涙袋のとこまで腫れて、土偶ちゃんみたいになってます😱😱😱\nほんま、花粉は人を老けさせるよねー！😱'
土偶,'【ライフ君の相棒】土偶。本名：聖皇エール・ソニアス。その理由は定かではない。 ##dgdg'
土偶,'クソが息子に「言うこと聞け！」って怒鳴るんやけど、お前こそ言うこと聞けやクソブス土偶ヤローめ！！！'
土偶,'@CHIKAMI_EXP 土偶とか埴輪\n\n久しぶりに\nぬいぐるみも良いですね\n熊の着ぐrゲフンゲフン\n\nちょっとホラー目の\nムンクとかモナリザみたいな\n人物画チックとか\n\nあとネタで\nNow Printing\nSound Onlyとか非表示枠'
土偶,'１位：♦️やたがらす🎃🦗\n２位：あひる®♦ペカっこ土偶部Patita\n３位：吉之伸\n４位：たかなお®️⭐️◆◇\n５位：TomMakoShark\n６位：♦️n.kino-p⭐️\n７位：ぁっく…\n#apmk5064372819… https://t.co/dg0wB8oehs'
土偶,'@shizka1218 今日土偶みたいな目になってた😱'
土偶,'玄関に遮光器土偶置きたくないです？私は置きたい'
土偶,'@ERU35118892 私も151センチしかないので、お風呂の鏡に映った自分に驚きです😂😂\nえ、何この土偶？！みたいな😂😂\n\n産んだらお互い頑張りましょ！！😭✨'
土偶,'土偶が欲しいと時々言ってるんですが、祖母が埴輪の置物を玄関に並べてたので変なもの欲しがるのは遺伝だと思う'
